precision,recall
0.0914808091286307,0.9085640695428203
0.09149860579728941,0.9085640695428203
0.09151047409040794,0.9085640695428203
0.09171270718232044,0.9085640695428203
0.09187394191952077,0.9085640695428203
0.09188590778848658,0.9085640695428203
0.0918918918918919,0.9085640695428203
0.09189787677478181,0.9085640695428203
0.0919098488796248,0.9085640695428203
0.09191583610188261,0.9085640695428203
0.09192182410423452,0.9085640695428203
0.09192781288683302,0.9085640695428203
0.0919338024498306,0.9085640695428203
0.09193979279337981,0.9085640695428203
0.09194578391763326,0.9085640695428203
0.09195177582274357,0.9085640695428203
0.09196376197614547,0.9085640695428203
0.09196975622474254,0.9085640695428203
0.09197575125480738,0.9085640695428203
0.0919585208374095,0.9079201545396007
0.09196451865379598,0.9079201545396007
0.09198851774530271,0.9079201545396007
0.09199451947543551,0.9079201545396007
0.09202453987730061,0.9079201545396007
0.09203655352480418,0.9079201545396007
0.0920545798785663,0.9079201545396007
0.09206059023243666,0.9079201545396007
0.0920666013712047,0.9079201545396007
0.09207261329502416,0.9079201545396007
0.09207862600404884,0.9079201545396007
0.09210870133263653,0.9079201545396007
0.09211471875612465,0.9079201545396007
0.09214481767089269,0.9079201545396007
0.09216288646316753,0.9079201545396007
0.09221110457131645,0.9079201545396007
0.09221713538260301,0.9079201545396007
0.09222316698279809,0.9079201545396007
0.09222919937205651,0.9079201545396007
0.09224126651838284,0.9079201545396007
0.09225333682282125,0.9079201545396007
0.09228956669721168,0.9079201545396007
0.0922956077763959,0.9079201545396007
0.0923197800039285,0.9079201545396007
0.09242871189773845,0.9079201545396007
0.09245295390466199,0.9079201545396007
0.09247114375655824,0.9079201545396007
0.09252575628322068,0.9079201545396007
0.09256220048578744,0.9079201545396007
0.09250869936314096,0.9072762395363811
0.09253300059105536,0.9072762395363811
0.09253907789307764,0.9072762395363811
0.09255731458976549,0.9072762395363811
0.09256339508605965,0.9072762395363811
0.09258772506242607,0.9072762395363811
0.09259380955510285,0.9072762395363811
0.09261206783225977,0.9072762395363811
0.09264251430074298,0.9072762395363811
0.09264860599684377,0.9072762395363811
0.09265469849411455,0.9072762395363811
0.09269127031116374,0.9072762395363811
0.09273397393708042,0.9072762395363811
0.0927461822011585,0.9072762395363811
0.09275839368005266,0.9072762395363811
0.09276450062545263,0.9072762395363811
0.09277060837503293,0.9072762395363811
0.0927767169289524,0.9072762395363811
0.09278282628736995,0.9072762395363811
0.09281476598549769,0.9066323245331617
0.09282700421940929,0.9066323245331617
0.09288211623458012,0.9066323245331617
0.09289437223725011,0.9066323245331617
0.09292502639915523,0.9066323245331617
0.09293729372937294,0.9066323245331617
0.09294342860914911,0.9066323245331617
0.09294956429891735,0.9066323245331617
0.0929618381090717,0.9066323245331617
0.09298639545634658,0.9066323245331617
0.09318332230311052,0.9066323245331617
0.09326356229714512,0.9066323245331617
0.09330682571239231,0.9066323245331617
0.09336250911743253,0.9066323245331617
0.09336870026525199,0.9066323245331617
0.09333333333333334,0.9059884095299421
0.09334571750812712,0.9059884095299421
0.09335191082802548,0.9059884095299421
0.093364299933643,0.9059884095299421
0.09337049571968943,0.9059884095299421
0.09337669232811256,0.9059884095299421
0.09348216065377715,0.9059884095299421
0.09408224674022066,0.9059884095299421
0.09409483046880225,0.9059884095299421
0.09410741756404253,0.9059884095299421
0.09413260185990499,0.9059884095299421
0.09414519906323185,0.9059884095299421
0.09415149892933619,0.9059884095299421
0.09415779963862678,0.9059884095299421
0.09416410119127293,0.9059884095299421
0.09417040358744394,0.9059884095299421
0.09417670682730923,0.9059884095299421
0.0942019282271023,0.9059884095299421
0.09421454399357171,0.9059884095299421
0.0942208531440434,0.9059884095299421
0.0942397856664434,0.9059884095299421
0.09424609819813785,0.9059884095299421
0.09427767354596622,0.9059884095299421
0.09428399115459359,0.9059884095299421
0.0942966289122713,0.9059884095299421
0.0943092700583149,0.9059884095299421
0.09434721384027359,0.9059884095299421
0.09435354077253219,0.9059884095299421
0.09435986855341694,0.9059884095299421
0.09436619718309859,0.9059884095299421
0.09444481762611674,0.9053444945267225
0.0944955978224343,0.9053444945267225
0.09450830140485313,0.9053444945267225
0.09455279085406859,0.9053444945267225
0.09455914990920708,0.9053444945267225
0.09468013468013468,0.9053444945267225
0.09468651087615328,0.9053444945267225
0.09469288793103449,0.9053444945267225
0.09471202425058943,0.9053444945267225
0.09471840474265697,0.9053444945267225
0.0947247860944553,0.9053444945267225
0.0947311683061582,0.9053444945267225
0.09477586788001348,0.9053444945267225
0.09478225697721451,0.9053444945267225
0.09483340078240927,0.9053444945267225
0.0948397976391231,0.9053444945267225
0.09485259394184713,0.9053444945267225
0.0948781969093731,0.9053444945267225
0.0948910035769724,0.9053444945267225
0.09490381370232873,0.9053444945267225
0.09491662728684264,0.9053444945267225
0.0949358541525996,0.9053444945267225
0.09494867639113992,0.9053444945267225
0.09495508880934693,0.9053444945267225
0.09496150209374578,0.9053444945267225
0.09504495369431488,0.9053444945267225
0.09505137912385073,0.9053444945267225
0.09505780542221622,0.9053444945267225
0.09506423258958756,0.9053444945267225
0.09507066062614106,0.9053444945267225
0.09510281385281386,0.9053444945267225
0.09511568123393316,0.9053444945267225
0.09512211623029565,0.9053444945267225
0.09513498883550985,0.9053444945267225
0.09522519471723671,0.9053444945267225
0.09523164454077486,0.9053444945267225
0.09525099925479304,0.9053444945267225
0.09525745257452574,0.9053444945267225
0.09534789095347891,0.9053444945267225
0.09535435740929128,0.9053444945267225
0.09536082474226804,0.9053444945267225
0.09536729295258767,0.9053444945267225
0.09539317457086641,0.9053444945267225
0.09540612064870733,0.9053444945267225
0.09542554635536854,0.9053444945267225
0.09546442151004889,0.9053444945267225
0.09547090378216881,0.9053444945267225
0.09548387096774194,0.9053444945267225
0.09549035588155393,0.9053444945267225
0.0954968416762888,0.9053444945267225
0.09550332835212608,0.9053444945267225
0.0955098159092453,0.9053444945267225
0.09551630434782608,0.9053444945267225
0.09582878953107961,0.9053444945267225
0.09592031655068904,0.9053444945267225
0.09596614565558664,0.9053444945267225
0.09597269624573379,0.9053444945267225
0.0959792477302205,0.9053444945267225
0.09598580010922993,0.9053444945267225
0.09603169182432894,0.9053444945267225
0.09603825136612022,0.9053444945267225
0.09611046551370565,0.9053444945267225
0.09611703582171179,0.9053444945267225
0.09613017913305073,0.9053444945267225
0.09623545516769336,0.9053444945267225
0.09624204257649394,0.9053444945267225
0.09625522009995208,0.9053444945267225
0.09626181021498015,0.9053444945267225
0.09628817970141076,0.9053444945267225
0.09630796629906158,0.9053444945267225
0.09634756390050024,0.9053444945267225
0.09635416666666667,0.9053444945267225
0.0963871940769178,0.9053444945267225
0.09640041138155639,0.9053444945267225
0.09640702139330773,0.9053444945267225
0.09645331686904027,0.9053444945267225
0.09645993413830956,0.9053444945267225
0.0964731714011253,0.9053444945267225
0.09647979139504563,0.9053444945267225
0.09648641229755696,0.9053444945267225
0.09649965682910089,0.9053444945267225
0.09651953044552757,0.9053444945267225
0.09652615680351503,0.9053444945267225
0.09655930224572488,0.9053444945267225
0.09659910683613879,0.9053444945267225
0.09661238232666804,0.9053444945267225
0.09662566146656587,0.9053444945267225
0.09713969877020864,0.9053444945267225
0.09714641055758999,0.9053444945267225
0.09715312327252626,0.9053444945267225
0.09715983691520973,0.9053444945267225
0.09717326698458774,0.9053444945267225
0.09726738152888274,0.9053444945267225
0.0972741109727411,0.9053444945267225
0.09728084134781706,0.9053444945267225
0.0972875726543039,0.9053444945267225
0.09729430489239499,0.9053444945267225
0.09730103806228374,0.9053444945267225
0.09730777216416361,0.9053444945267225
0.09733471789546556,0.9053444945267225
0.09736167855411675,0.9053444945267225
0.0973819088516415,0.9053444945267225
0.09738865415252476,0.9053444945267225
0.09740214755801871,0.9053444945267225
0.09740889566301787,0.9053444945267225
0.09742914558935625,0.9053444945267225
0.09744265021831035,0.9053444945267225
0.09745615859152977,0.9053444945267225
0.09747642817526345,0.9053444945267225
0.09748318657699508,0.9053444945267225
0.09748994591596173,0.9053444945267225
0.09749670619235837,0.9053444945267225
0.09750346740638002,0.9053444945267225
0.0976049982644915,0.9053444945267225
0.09764566983818321,0.9053444945267225
0.09765245172940686,0.9053444945267225
0.09765923456275613,0.9053444945267225
0.09766601833842734,0.9053444945267225
0.09769316286826014,0.9053444945267225
0.09770674079221682,0.9053444945267225
0.09776109025170351,0.9053444945267225
0.09802691208254898,0.9053444945267225
0.0980337470366755,0.9053444945267225
0.09813638584490822,0.9053444945267225
0.09814323607427056,0.9053444945267225
0.09815693940240157,0.9053444945267225
0.0981637925015709,0.9053444945267225
0.09817750157111933,0.9053444945267225
0.09818435754189944,0.9053444945267225
0.09819121447028424,0.9053444945267225
0.09819807235647436,0.9053444945267225
0.09821179100307348,0.9053444945267225
0.09913914761501552,0.9047005795235029
0.09914614353256651,0.9047005795235029
0.09916013833015738,0.9047005795235029
0.09916713721061547,0.9047005795235029
0.09917413707912755,0.9047005795235029
0.09919514261508049,0.9047005795235029
0.09920214643790158,0.9047005795235029
0.09920915124982348,0.9047005795235029
0.09926522537798502,0.9047005795235029
0.09930732258976534,0.9047005795235029
0.099335407239819,0.9047005795235029
0.09934243088453652,0.9047005795235029
0.09939162422184493,0.9047005795235029
0.09939865581888928,0.9047005795235029
0.09944790486976217,0.9047005795235029
0.09946198499221294,0.9047005795235029
0.09962419343402112,0.9047005795235029
0.09963832352315438,0.9047005795235029
0.09966659572958786,0.9047005795235029
0.09967366628830875,0.9047005795235029
0.09970195855804712,0.9047005795235029
0.09973026689381033,0.9047005795235029
0.0997515086971956,0.9047005795235029
0.09975859130928713,0.9047005795235029
0.09985075687584394,0.9047005795235029
0.09985785358919687,0.9047005795235029
0.09988625053320063,0.9047005795235029
0.09992176943318398,0.9047005795235029
0.09995020274596286,0.9047005795235029
0.0999644254713625,0.9047005795235029
0.09997153835207058,0.9047005795235029
0.1008258527827648,0.9040566645202833
0.10084757937078007,0.9040566645202833
0.10086206896551723,0.9040566645202833
0.10086931532437675,0.9040566645202833
0.10087656272452938,0.9040566645202833
0.10089831117499101,0.9040566645202833
0.10094909404659189,0.9040566645202833
0.10096361282899467,0.9040566645202833
0.10097087378640776,0.9040566645202833
0.10098539883478386,0.9040566645202833
0.1009999280627293,0.9040566645202833
0.10100719424460432,0.9040566645202833
0.10102172974528709,0.9040566645202833
0.10102899906454631,0.9040566645202833
0.10107340969670774,0.9034127495170637
0.10110254377747352,0.9034127495170637
0.10110982992216777,0.9034127495170637
0.10116169997835342,0.9027688345138442
0.10118360277136258,0.9027688345138442
0.10119820990327703,0.9027688345138442
0.10121282125324862,0.9027688345138442
0.10135183980336876,0.9027688345138442
0.10141048824593128,0.9027688345138442
0.10174903839175557,0.9027688345138442
0.1017711962833914,0.9027688345138442
0.10177858439201452,0.9027688345138442
0.10178597357339916,0.9027688345138442
0.10180814755645923,0.9027688345138442
0.10181554103122731,0.9027688345138442
0.10182293557992592,0.9027688345138442
0.1018599244405696,0.9027688345138442
0.10186732543776793,0.9027688345138442
0.10189694018460643,0.9027688345138442
0.1033566949465142,0.9021249195106246
0.10337194717036818,0.9021249195106246
0.10338720389639142,0.9021249195106246
0.10339483394833948,0.9021249195106246
0.10342536542152665,0.9021249195106246
0.10344827586206896,0.9021249195106246
0.10345591493132476,0.9021249195106246
0.10346355512886789,0.9021249195106246
0.10347883890981609,0.9021249195106246
0.10348648249372137,0.9021249195106246
0.10349412720691438,0.9021249195106246
0.10350177304964539,0.9021249195106246
0.10350942002216476,0.9021249195106246
0.10351706812472292,0.9021249195106246
0.10352471735757038,0.9021249195106246
0.10353236772095772,0.9021249195106246
0.10354767184035477,0.9021249195106246
0.10355532559686599,0.9021249195106246
0.10357063650476823,0.9021249195106246
0.10357829365666124,0.9021249195106246
0.10360393694960408,0.901481004507405
0.10361927318481237,0.901481004507405
0.10362694300518134,0.901481004507405
0.103634613961063,0.901481004507405
0.1036422860527095,0.901481004507405
0.10364995928037314,0.901481004507405
0.10368066355624676,0.901481004507405
0.10371138602859471,0.901481004507405
0.10371906949177656,0.901481004507405
0.10372675409350227,0.901481004507405
0.10378057820607858,0.901481004507405
0.10378827192527244,0.901481004507405
0.10380366278638689,0.901481004507405
0.10382675763868289,0.901481004507405
0.10383445820663058,0.901481004507405
0.10386527190444395,0.901481004507405
0.10393466963622866,0.901481004507405
0.10394238622020938,0.901481004507405
0.10397326401782399,0.901481004507405
0.10398098633392751,0.901481004507405
0.10398870979722201,0.901481004507405
0.10400416016640665,0.901481004507405
0.10406600758195197,0.901481004507405
0.104073743681237,0.901481004507405
0.10408148093078581,0.901481004507405
0.10408921933085502,0.901481004507405
0.1041046995835812,0.901481004507405
0.10415891674726582,0.901481004507405
0.10424422933730454,0.901481004507405
0.10425199195770347,0.901481004507405
0.10436857015058894,0.901481004507405
0.10439191708299157,0.901481004507405
0.10439970171513796,0.901481004507405
0.10441527446300716,0.901481004507405
0.10442306257924965,0.901481004507405
0.1044308518573773,0.901481004507405
0.10448540935890738,0.901481004507405
0.10450880859958196,0.901481004507405
0.10451661067562523,0.901481004507405
0.1045244139166791,0.901481004507405
0.10457906924628371,0.901481004507405
0.10458688181682355,0.901481004507405
0.10451998505790064,0.9008370895041854
0.10462159736763386,0.9008370895041854
0.10462942188318002,0.9008370895041854
0.10464507442591069,0.9008370895041854
0.10465290245362059,0.9008370895041854
0.10466073165257725,0.9008370895041854
0.10466856202304355,0.9008370895041854
0.10468422627955702,0.9008370895041854
0.10469206016613036,0.9008370895041854
0.10469989522526568,0.9008370895041854
0.10478615834019923,0.9008370895041854
0.10488828909881541,0.9008370895041854
0.10489615355777161,0.9008370895041854
0.10493549354935494,0.9008370895041854
0.10494336508889056,0.9008370895041854
0.1050694705219677,0.9008370895041854
0.10509314903846154,0.9008370895041854
0.10510104424911727,0.9008370895041854
0.10510894064613073,0.9008370895041854
0.10511683822976933,0.9008370895041854
0.10518006164950004,0.9008370895041854
0.10518796992481202,0.9008370895041854
0.10537018904873088,0.9008370895041854
0.10537812594154866,0.9008370895041854
0.10538606403013183,0.9008370895041854
0.10540194379567543,0.9008370895041854
0.10544166415435635,0.9008370895041854
0.10544961181879853,0.9008370895041854
0.10545756068144128,0.9008370895041854
0.1054655107425556,0.9008370895041854
0.10639269406392694,0.9001931745009659
0.10642509135200974,0.9001931745009659
0.10644129739607126,0.9001931745009659
0.10644940226909312,0.9001931745009659
0.10645750837648492,0.9001931745009659
0.10646561571852867,0.9001931745009659
0.10647372429550647,0.9001931745009659
0.10656300022867597,0.9001931745009659
0.10659550133434999,0.9001931745009659
0.10660362970870825,0.9001931745009659
0.10661989017693715,0.9001931745009659
0.10662802227137518,0.9001931745009659
0.10663615560640732,0.9001931745009659
0.1066442901823175,0.9001931745009659
0.10680724272289709,0.9001931745009659
0.10681540342298289,0.9001931745009659
0.10682356537021472,0.9001931745009659
0.10684805869764598,0.9001931745009659
0.10685622563632194,0.9001931745009659
0.10695432637135643,0.9001931745009659
0.10700344431687715,0.9001931745009659
0.10702802021129995,0.9001931745009659
0.1070362146849399,0.9001931745009659
0.10706080563639149,0.9001931745009659
0.10707720588235294,0.9001931745009659
0.10708540788969743,0.9001931745009659
0.10710181567455758,0.9001931745009659
0.10711822848823845,0.9001931745009659
0.10713464633305234,0.9001931745009659
0.10726617049029387,0.9001931745009659
0.1072744014732965,0.9001931745009659
0.10728263371959175,0.9001931745009659
0.10729086722947045,0.9001931745009659
0.10729910200322358,0.9001931745009659
0.10730733804114216,0.9001931745009659
0.10731557534351731,0.9001931745009659
0.10737327188940092,0.9001931745009659
0.10752191970466082,0.9001931745009659
0.10753018998538574,0.9001931745009659
0.10754673436418186,0.9001931745009659
0.10755500846284044,0.9001931745009659
0.10767927289532465,0.9001931745009659
0.10769586318465449,0.9001931745009659
0.10770416024653313,0.9001931745009659
0.10780382479950648,0.9001931745009659
0.10781213850543687,0.9001931745009659
0.10791200308761097,0.9001931745009659
0.1079203334877258,0.9001931745009659
0.10792866517409094,0.9001931745009659
0.10793699814700432,0.9001931745009659
0.10795366795366795,0.9001931745009659
0.10923449839705997,0.8995492594977463
0.10926012826529016,0.8995492594977463
0.10926867422761048,0.8995492594977463
0.10927722152690864,0.8995492594977463
0.1092857701634984,0.8995492594977463
0.10947417913956586,0.8995492594977463
0.10942153942624236,0.8989053444945267
0.10943011679862037,0.8989053444945267
0.10943869551583568,0.8989053444945267
0.10999921204002837,0.8989053444945267
0.11000788022064618,0.8989053444945267
0.11001654976751517,0.8989053444945267
0.11002522068095838,0.8989053444945267
0.11003389296129897,0.8989053444945267
0.11004256660886017,0.8989053444945267
0.11005124162396532,0.8989053444945267
0.11005991800693787,0.8989053444945267
0.11006859575810139,0.8989053444945267
0.11007727487777953,0.8989053444945267
0.11016414141414141,0.8989053444945267
0.11018153117600632,0.8989053444945267
0.11019892642879697,0.8989053444945267
0.11032084716295243,0.8989053444945267
0.11032956611080376,0.8989053444945267
0.11033828643692697,0.8989053444945267
0.1103644556881967,0.8989053444945267
0.11037318153067678,0.8989053444945267
0.1104080987029421,0.8989053444945267
0.1104862981150008,0.8982614294913072
0.11053006893273117,0.8982614294913072
0.11053882725832012,0.8982614294913072
0.11060894386298763,0.8982614294913072
0.11061771469352152,0.8982614294913072
0.1106264869151467,0.8982614294913072
0.11064403553299493,0.8982614294913072
0.11066158971918134,0.8982614294913072
0.11068793144489407,0.8982614294913072
0.11069671480717347,0.8982614294913072
0.11073186220034927,0.8982614294913072
0.1107494442680216,0.8982614294913072
0.11075823739579198,0.8982614294913072
0.110784625158831,0.8982614294913072
0.11081102549845102,0.8982614294913072
0.11081982840800762,0.8982614294913072
0.11082863271629459,0.8982614294913072
0.11083743842364532,0.8982614294913072
0.11085505403687222,0.8982614294913072
0.11086386394341571,0.8982614294913072
0.11093439363817098,0.8982614294913072
0.11094321616033084,0.8982614294913072
0.11095204008589836,0.8982614294913072
0.1109608654152084,0.8982614294913072
0.11096969214859598,0.8982614294913072
0.11097852028639618,0.8982614294913072
0.11098734982894423,0.8982614294913072
0.11100501312962521,0.8982614294913072
0.11102268205332272,0.8982614294913072
0.11106687898089172,0.8982614294913072
0.11111996176517444,0.8982614294913072
0.1111288138293635,0.8982614294913072
0.11115537848605578,0.8982614294913072
0.11116423619411905,0.8982614294913072
0.11117309531399426,0.8982614294913072
0.11118195584601896,0.8982614294913072
0.11120854591836735,0.8982614294913072
0.1112262797002073,0.8982614294913072
0.11133280127693536,0.8982614294913072
0.11134168728549765,0.8982614294913072
0.11135057471264367,0.8982614294913072
0.11135946355871318,0.8982614294913072
0.11136835382404599,0.8982614294913072
0.11138613861386139,0.8982614294913072
0.11140392908481073,0.8982614294913072
0.11142172523961662,0.8982614294913072
0.11145733461169703,0.8982614294913072
0.11146624051138633,0.8982614294913072
0.11147514783442544,0.8982614294913072
0.11181468419365181,0.8982614294913072
0.1118505452212957,0.8982614294913072
0.11189540386620679,0.8982614294913072
0.11192233632862644,0.8982614294913072
0.11193131669742437,0.8982614294913072
0.11194928175908836,0.8982614294913072
0.11198522918840813,0.8982614294913072
0.1119942196531792,0.8982614294913072
0.11200321156162184,0.8982614294913072
0.11202119971091304,0.8982614294913072
0.11205719334886337,0.8982614294913072
0.11212925006028454,0.8982614294913072
0.11213826366559486,0.8982614294913072
0.11216531317841923,0.8982614294913072
0.11217433258282405,0.8982614294913072
0.11218335343787696,0.8982614294913072
0.11219237574392794,0.8982614294913072
0.11227364185110664,0.8982614294913072
0.1122826786864134,0.8982614294913072
0.11232788469280941,0.8982614294913072
0.11249092815095557,0.8982614294913072
0.11252722432846657,0.8982614294913072
0.11257262750161394,0.8982614294913072
0.11259079903147699,0.8982614294913072
0.11262715969643146,0.8982614294913072
0.112636253532499,0.8982614294913072
0.1126726435667555,0.8982614294913072
0.11268174474959612,0.8982614294913072
0.11269084740285969,0.8982614294913072
0.11270905712208128,0.8982614294913072
0.11266467307847733,0.8976175144880876
0.11275580360753862,0.8976175144880876
0.1127740474071677,0.8976175144880876
0.11279229711141678,0.8976175144880876
0.112819682745225,0.8976175144880876
0.11283794722357131,0.8976175144880876
0.11284708168056343,0.8976175144880876
0.11286535503198121,0.8976175144880876
0.11287449392712551,0.8976175144880876
0.11289277615808228,0.8976175144880876
0.11305758313057583,0.8976175144880876
0.11311262577085363,0.8976175144880876
0.11312180475533555,0.8976175144880876
0.11313098522967051,0.8976175144880876
0.11314016719422125,0.8976175144880876
0.11314935064935065,0.8976175144880876
0.1131585355954217,0.8976175144880876
0.11316772203279753,0.8976175144880876
0.11317690996184136,0.8976175144880876
0.11429509811971426,0.8963296844816484
0.11432325886990802,0.8963296844816484
0.11433264887063654,0.8963296844816484
0.11434204041399704,0.8963296844816484
0.11435143350036966,0.8963296844816484
0.11436082813013473,0.8963296844816484
0.11437022430367266,0.8963296844816484
0.11437962202136401,0.8963296844816484
0.11438902128358945,0.8963296844816484
0.11439842209072978,0.8963296844816484
0.11442663378545007,0.8963296844816484
0.11443604077606051,0.8963296844816484
0.11444544931349174,0.8963296844816484
0.1144548593981253,0.8963296844816484
0.1144642710303429,0.8963296844816484
0.11447368421052631,0.8963296844816484
0.11448309893905749,0.8963296844816484
0.11449251521631848,0.8963296844816484
0.11450193304269145,0.8963296844816484
0.11491785684801453,0.8963296844816484
0.11492734478203434,0.8963296844816484
0.11498430530315545,0.8963296844816484
0.11499380421313507,0.8963296844816484
0.11500330469266358,0.8963296844816484
0.11501280674213005,0.8963296844816484
0.11502231036192365,0.8963296844816484
0.11506034055215739,0.8963296844816484
0.11506985202942878,0.8963296844816484
0.11520317801870396,0.8963296844816484
0.11521271312696574,0.8963296844816484
0.11522224981375714,0.8963296844816484
0.11525086934923001,0.8963296844816484
0.11526041235406144,0.8963296844816484
0.1152699569393839,0.8963296844816484
0.1152986001822248,0.8963296844816484
0.11530815109343936,0.8963296844816484
0.11693548387096774,0.8963296844816484
0.11694530790557002,0.8963296844816484
0.1169551335909931,0.8963296844816484
0.11699445284921836,0.8963296844816484
0.1171125694093892,0.8963296844816484
0.11704813194210703,0.8956857694784288
0.11713684210526316,0.8956857694784288
0.11714670709112346,0.8956857694784288
0.11717631202089125,0.8956857694784288
0.11720593191776205,0.8956857694784288
0.1172158085447038,0.8956857694784288
0.11722568683633912,0.8956857694784288
0.11723556679308891,0.8956857694784288
0.11724544841537424,0.8956857694784288
0.11726521665823639,0.8956857694784288
0.11728499156829679,0.8956857694784288
0.1172948815245805,0.8956857694784288
0.117304773148929,0.8956857694784288
0.11731466644176436,0.8956857694784288
0.11732456140350878,0.8956857694784288
0.11734435633541421,0.8956857694784288
0.11736415794802565,0.8956857694784288
0.11737406126065311,0.8956857694784288
0.11738396624472573,0.8956857694784288
0.11753274186734262,0.8956857694784288
0.11754267365218861,0.8956857694784288
0.11757247908038204,0.8956857694784288
0.11761224317240213,0.8956857694784288
0.1176221883984441,0.8956857694784288
0.11765203417068426,0.8956857694784288
0.11767193976820912,0.8956857694784288
0.11759729272419628,0.8950418544752092
0.11764705882352941,0.8950418544752092
0.11765701709835788,0.8950418544752092
0.11769686706181202,0.8950418544752092
0.11774671749258789,0.8950418544752092
0.11775669264656048,0.8950418544752092
0.11776666949080743,0.8950418544752092
0.11777664802575835,0.8950418544752092
0.1178165790812002,0.8950418544752092
0.11786653099296193,0.8950418544752092
0.11787652645861602,0.8950418544752092
0.11788652361970994,0.8950418544752092
0.11795655125594026,0.8950418544752092
0.1181169272603671,0.8950418544752092
0.118167134234464,0.8950418544752092
0.11817718075157287,0.8950418544752092
0.1181872289771278,0.8950418544752092
0.11819727891156463,0.8950418544752092
0.11826767633795626,0.8950418544752092
0.11828780529316654,0.8950418544752092
0.118358310626703,0.8950418544752092
0.11841881070028966,0.8950418544752092
0.11843899113837764,0.8950418544752092
0.11844908393694077,0.8950418544752092
0.11845917845576956,0.8950418544752092
0.11846927469530384,0.8950418544752092
0.11859056394505588,0.8950418544752092
0.11862092507253798,0.8950418544752092
0.1186310489033029,0.8950418544752092
0.11866143076660407,0.8950418544752092
0.11870196413321947,0.8950418544752092
0.11872224120259652,0.8950418544752092
0.11873238233535492,0.8950418544752092
0.11874252520075175,0.8950418544752092
0.11910882604970009,0.8950418544752092
0.11911903333618991,0.8950418544752092
0.11919053335619963,0.8950418544752092
0.11922120250450297,0.8950418544752092
0.11923142906158861,0.8950418544752092
0.1192518874399451,0.8950418544752092
0.11926211926211926,0.8950418544752092
0.11928258817471896,0.8950418544752092
0.11929282526604874,0.8950418544752092
0.11932354708558675,0.8950418544752092
0.11933379120879122,0.8950418544752092
0.11937478529714875,0.8950418544752092
0.11938503822038993,0.8950418544752092
0.11939529290499915,0.8950418544752092
0.11943632926619695,0.8950418544752092
0.1194465927644582,0.8950418544752092
0.11946712505371723,0.8950418544752092
0.1194876644029915,0.8950418544752092
0.1195390436876505,0.8950418544752092
0.11958017894012388,0.8950418544752092
0.11959046717714876,0.8950418544752092
0.11961104896308407,0.8950418544752092
0.11964193492855914,0.8950418544752092
0.11965223379529999,0.8950418544752092
0.1196625344352617,0.8950418544752092
0.11967283684890229,0.8950418544752092
0.11969344699905278,0.8950418544752092
0.1197037547364795,0.8950418544752092
0.11971406424941866,0.8950418544752092
0.11972437553832903,0.8950418544752092
0.11974500344589938,0.8950418544752092
0.11975532006547773,0.8950418544752092
0.11980692983968282,0.8950418544752092
0.11981725713300577,0.8950418544752092
0.11983791706181568,0.8950418544752092
0.11984824969822383,0.8950418544752092
0.11985858411658187,0.8950418544752092
0.11986892031735082,0.8950418544752092
0.1198792583009918,0.8950418544752092
0.11991028295376122,0.8950418544752092
0.1199206280735053,0.8950418544752092
0.11993097497842968,0.8950418544752092
0.11995167414566793,0.8950418544752092
0.11998273629693569,0.8950418544752092
0.12001381453980314,0.8950418544752092
0.11993782920300493,0.8943979394719896
0.11994818652849741,0.8943979394719896
0.11996890654689929,0.8943979394719896
0.11997926924073594,0.8943979394719896
0.11998963372494817,0.8943979394719896
0.12,0.8943979394719896
0.1200207379244794,0.8943979394719896
0.12004148301788956,0.8943979394719896
0.12005185825410544,0.8943979394719896
0.12006223528394848,0.8943979394719896
0.12007261410788382,0.8943979394719896
0.12009337713989279,0.8943979394719896
0.12010376134889754,0.8943979394719896
0.12012453515523654,0.8943979394719896
0.12013492475350285,0.8943979394719896
0.12014531614912205,0.8943979394719896
0.12032943216298222,0.8937540244687702
0.12033986474770245,0.8937540244687702
0.1203607353451266,0.8937540244687702
0.12037117335877201,0.8937540244687702
0.12039205481828433,0.8937540244687702
0.12042339059517612,0.8937540244687702
0.12043383947939262,0.8937540244687702
0.12048611111111111,0.8937540244687702
0.12050703247091508,0.8937540244687702
0.12051749587566206,0.8937540244687702
0.12052796109760333,0.8937540244687702
0.12053842813721233,0.8937540244687702
0.1205907906168549,0.8937540244687702
0.12060126857242158,0.8937540244687702
0.12065368567454798,0.8937540244687702
0.12067466527560425,0.8937540244687702
0.12073764787752261,0.8937540244687702
0.12074815137016094,0.8937540244687702
0.12076916383885844,0.8937540244687702
0.12077967281587192,0.8937540244687702
0.12079018362196502,0.8937540244687702
0.12120153684945861,0.8937540244687702
0.12122270742358078,0.8937540244687702
0.12127566622979467,0.8937540244687702
0.12136049663373262,0.8937540244687702
0.12138172278093573,0.8937540244687702
0.1213923386391464,0.8937540244687702
0.12140295635441266,0.8937540244687702
0.12141357592722184,0.8937540244687702
0.12142419735806141,0.8937540244687702
0.12148796498905907,0.8937540244687702
0.12158374211632796,0.8937540244687702
0.12159439334209374,0.8937540244687702
0.12162635821941815,0.8937540244687702
0.12163701691350451,0.8937540244687702
0.12165833990709089,0.8937540244687702
0.12169033841837629,0.8937540244687702
0.12171168011224132,0.8937540244687702
0.12172235376655266,0.8937540244687702
0.12173302929310648,0.8937540244687702
0.12175438596491228,0.8937540244687702
